ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000280913.2,CTSLP2,cathepsin L pseudogene 2,20.64146022486388,-0.853866487939467,0.5532998784888093,0.8117440442491486,-1.0518912876401587,0.29284942959077054,0.9451148331854365
ENSG00000280927.1,CTBP1-AS,CTBP1 antisense RNA,0.308284462439803,0,1,5.4215428302528155,NA,NA,NA
ENSG00000280969.2,RPS4Y2,ribosomal protein S4 Y-linked 2,0.24554243445525853,2.7106949216668155,6.546368983757131,5.382611288756631,NA,NA,NA
ENSG00000280987.4,MATR3,matrin 3,62.55960545229114,0.34925759356089886,1.2739049110624832,0.8908557527095947,0.39204730114680136,0.6950232643807035,1
ENSG00000280997.1,CCAT2,colon cancer associated transcript 2,0.5895939445186347,-26.514041146059363,1.0434660145680096e-8,5.390824043076509,NA,NA,NA
ENSG00000281000.1,SNORD3D,"small nucleolar RNA, C/D box 3D",5205.68948979158,0.7509037320647542,1.6828466680876544,1.4925260137225944,0.5031093094262943,0.614887421865112,1
ENSG00000281005.1,LINC00921,long intergenic non-protein coding RNA 921,9.15655270888961,-0.6097784075862188,0.6552973453535998,0.8925182051584826,-0.6832111704409903,0.4944734151241101,1
ENSG00000281026.1,N4BP2L2-IT2,N4BPL2 intronic transcript 2,32.40936963276862,0.648932661475277,1.5680077188857204,0.46660218815135257,1.390762148043724,0.16429756482891886,0.8182517183493426
ENSG00000281103.2,TRG-AS1,T cell receptor gamma locus antisense RNA 1,14.909784912330144,-0.9220503597117726,0.5277584361961453,0.6397078124449868,-1.441361730737135,0.14948251590275674,0.7915019318718854
ENSG00000281106.4,TMEM272,transmembrane protein 272,4.1595366533406475,-1.054509097474141,0.48146101931626556,1.4991543906948699,NA,NA,NA
ENSG00000281128.2,PTENP1-AS,PTENP1 antisense RNA,0.24657365577448612,0,1,5.422396292690124,NA,NA,NA
ENSG00000281183.1,NPTN-IT1,NPTN intronic transcript 1,7.24610008263579,1.2450865899141474,2.3703278036335154,1.0075829311234823,1.2357162387872551,0.21656405924969782,0.8752418426074576
ENSG00000281189.1,GHET1,gastric carcinoma proliferation enhancing transcript 1,3.915644873664246,-1.0020697926390718,0.4992831788581213,1.1761273895618458,NA,NA,NA
ENSG00000281196.1,LINC00934,long intergenic non-protein coding RNA 934,0.1139951405350246,-0.8834555887385707,0.542067497868234,5.415294527314257,NA,NA,NA
ENSG00000281207.1,SLFNL1-AS1,SLFNL1 antisense RNA 1,46.27981735044486,0.9134262651676262,1.8835133582067896,0.5260288236198694,1.7364566809892277,0.08248311755293807,0.6722077675410338
ENSG00000281357.3,ARRDC3-AS1,ARRDC3 antisense RNA 1,4.120584481474604,1.3964840814388955,2.632592241046979,1.2071661933082385,NA,NA,NA
ENSG00000281358.1,RASSF1-AS1,RASSF1 antisense RNA 1,14.116288434222033,1.004182357239995,2.0058063905230217,0.7659697813666522,1.3109947437460538,0.189859539444562,0.8494762477221892
ENSG00000281376.1,ABALON,apoptotic BCL2L1-antisense long non-coding RNA,2.1995715383915275,1.0199552308416289,2.02785603095422,1.8856974278063323,NA,NA,NA
ENSG00000281392.2,LINC00506,long intergenic non-protein coding RNA 506,4.284018963649201,-1.7993499081237105,0.28730402146396894,1.2172395390395845,NA,NA,NA
ENSG00000281404.2,LINC01176,long intergenic non-protein coding RNA 1176,17.08219501537033,1.750638102461737,3.3650737003825046,1.038829273765342,NA,NA,NA
ENSG00000281406.2,BLACAT1,BLACAT1 overlapping LEMD1 locus,0.3634846085823958,-0.1494352134504117,0.9016033533965792,5.420690517832997,NA,NA,NA
ENSG00000281453.1,TGFB2-OT1,TGFB2 overlapping transcript 1,0.5759794694498334,0.4445352315824906,1.3608756358169507,5.414762883217176,NA,NA,NA
ENSG00000281491.1,DNAJB5-DT,DNAJB5 divergent transcript,0.3742501934574011,-3.127890826937445,0.11439605238098974,5.335193963547062,NA,NA,NA
ENSG00000281649.2,EBLN3P,"endogenous Bornavirus like nucleoprotein 3, pseudogene",932.1042173118607,0.038994939156058825,1.027397835353801,0.16662337728377968,0.2340304211313983,0.8149613617157107,1
ENSG00000281655.1,LOC101928477,uncharacterized LOC101928477,35.02359619691412,0.6162058110874709,1.532838615344205,2.9598690067759663,NA,NA,NA
ENSG00000281664.1,LINC00538,long intergenic non-protein coding RNA 538,6.2525683414493205,0.4494464530156469,1.3655162219480188,1.0220923295137263,NA,NA,NA
ENSG00000281692.2,PACRG-AS1,PACRG antisense RNA 1,0.19063219875065213,1.8817119079300015,3.685120788785985,5.389100345711777,NA,NA,NA
ENSG00000281706.3,LINC01012,long intergenic non-protein coding RNA 1012,0.3507044640010983,-0.642249919471052,0.6407129611339142,5.319680848942961,NA,NA,NA
ENSG00000281731.3,METTL14-DT,METTL14 divergent transcript,1.7240152134566111,-0.927130574216041,0.52590328944014475,1.6909815844553346,NA,NA,NA
ENSG00000281756.1,C2-AS1,C2 antisense RNA 1,0.2529323959534408,-1.0219683073673547,0.4924440391716655,5.417716913066155,NA,NA,NA
ENSG00000281831.1,HCP5B,HLA complex P5B,4.277932396283771,3.2563909576420147,9.555894709006722,1.4409055379195255,NA,NA,NA
ENSG00000281880.2,PAX6-AS1,PAX6 antisense RNA 1,0.15036180787168837,-0.7487202855656871,0.5951312229568364,5.40034843713916,NA,NA,NA
ENSG00000281887.3,GIMAP1-GIMAP5,GIMAP1-GIMAP5 readthrough,26.408971054810358,1.7887204174132914,3.455083117659749,3.233816708417656,0.553129808735676,0.5801745263274323,1
ENSG00000281912.1,LINC01144,long intergenic non-protein coding RNA 1144,14.884258801949404,0.7709267036083878,1.7063655018031545,0.8246284976114715,0.9348775913534029,0.34985138665702914,0.9829114631818047
ENSG00000281990.1,IGHV1-69-2,immunoglobulin heavy variable 1-69-2,0.2753317459728597,0,1,5.422138401274402,NA,NA,NA
ENSG00000282122.1,IGHV7-4-1,immunoglobulin heavy variable 7-4-1,6.993817121677053,1.5767365818253753,2.9829433552929725,3.4866400466200074,NA,NA,NA
ENSG00000282164.3,PEG13,paternally expressed 13,6.139797005326374,-1.2700094745471315,0.414657049739434,1.0187416279998074,-1.2466453118644638,0.21252757946320902,0.8730559253352376
ENSG00000282277.1,CYP3A51P,"cytochrome P450 family 3 subfamily A member 51, pseudogene",2.690840968846751,1.2215922738103668,2.3320395788001855,1.914723333031671,NA,NA,NA
ENSG00000282301.4,CYP3A7-CYP3A51P,CYP3A7-CYP3A51P readthrough,79.37058815244302,1.5607824972442579,2.9501381136203095,1.0954787700323512,1.424749196370246,0.15422971260060264,0.8006773084932957
ENSG00000282308.1,DPRXP3,divergent-paired related homeobox pseudogene 3,0.6348805222910386,-1.3813118794575021,0.38386957415762823,5.3547776177878434,NA,NA,NA
ENSG00000282458.1,WASH5P,"WASP family homolog 5, pseudogene",123.59807618847864,-0.4823389702552444,0.7158161653398831,0.5272723524817607,-0.9147814558927198,0.3603063718806492,0.9873654053523032
ENSG00000282499.1,TRBV25-1,T cell receptor beta variable 25-1,0.41044008703631224,-0.16639849569969298,0.8910643355231862,5.422030752047396,NA,NA,NA
ENSG00000282556.3,LOC101927825,uncharacterized LOC101927825,0.726168074535844,-1.4846543020017002,0.35733414894074644,4.406009604676528,NA,NA,NA
ENSG00000282600.2,IGHV3-69-1,immunoglobulin heavy variable 3-69-1 (pseudogene),0.8633283876565052,0.7363453498131328,1.6659502862967306,4.344759670519845,NA,NA,NA
ENSG00000282608.2,ADORA3,adenosine A3 receptor,35.18265945629761,0.5822813031649668,1.4972148920239143,0.615605020274,0.9458683473792967,0.34421573963750385,0.9786626276617149
ENSG00000282639.1,IGHV3-64D,immunoglobulin heavy variable 3-64D,5.298497315806157,-1.4204290296512783,0.3736011938553403,1.557419316906545,NA,NA,NA
ENSG00000282826.2,FRG1CP,"FSHD region gene 1 family member C, pseudogene",222.36450305745302,0.012810269412454235,1.0089189409569248,0.5063233547361875,0.025300569868298574,0.9798152193885847,1
ENSG00000282851.2,BISPR,BST2 interferon stimulated positive regulator,215.01974363314125,1.145823728277206,2.212724334034942,0.3438708318795916,3.3321341098172086,8.618271432090722e-4,0.08026778102178854
ENSG00000282936.2,LOC122526780,uncharacterized LOC122526780,4.367617176673383,-3.165180083242593,0.11147714901397074,1.4529920752798466,NA,NA,NA
ENSG00000282939.1,TRBV7-2,T cell receptor beta variable 7-2,2.2357862278332554,1.37618680692139,2.5958136302437,2.2866951086035643,NA,NA,NA
ENSG00000282961.1,PRNCR1,prostate cancer associated non-coding RNA 1,9.056517164447266,0.697026448632761,1.6211599598917674,0.9823539482060623,0.7095471544707938,0.47798500014723483,1
ENSG00000282977.1,PCBP2-OT1,PCBP2 overlapping transcript 1,0.881209265261253,-0.2761061881116389,0.8258168792812314,3.3621943491118835,NA,NA,NA
ENSG00000283041.1,LOC729998,eukaryotic translation elongation factor 1 gamma pseudogene,10.225980312339429,0.9179676950067003,1.8894517726992908,0.9673238684917946,0.9489765784834316,0.3426325244121614,0.978119538163423
ENSG00000283050.2,GTF2IP12,general transcription factor IIi pseudogene 12,167.96122425945478,0.188351168953832,1.139460701615244,0.32517268908233554,0.5792342815916512,0.5624311022076653,1
ENSG00000283063.1,TRBV6-3,T cell receptor beta variable 6-3,1.0289102222619846,-2.3138270373791436,0.20112620401968462,2.530383856085997,NA,NA,NA
ENSG00000283071.1,LBHD2,LBH domain containing 2,0.43609708653646595,-1.8023730774146591,0.2867026058756459,5.395859701368135,NA,NA,NA
ENSG00000283117.1,MGC4859,uncharacterized LOC79150,0.3554667008326114,0.6259841312759374,1.5432632000559932,5.415395628526845,NA,NA,NA
ENSG00000283122.1,HYMAI,hydatidiform mole associated and imprinted,2.10589702268806,0.9424811509294925,1.9218305676955927,2.3184810059752627,NA,NA,NA
ENSG00000283154.2,SCHIP1,schwannomin interacting protein 1,154.03369741118016,0.31294206089566007,1.2422383920828417,0.3657987657549283,0.8555033263980987,0.39227256370073704,1
ENSG00000283175.1,LOC101929130,uncharacterized LOC101929130,19.05379392848904,0.21636159057985246,1.1617998837219439,0.5825919358504185,0.3713775925580331,0.7103563126873895,1
ENSG00000283195.1,IGHVII-43-1,immunoglobulin heavy variable (II)-43-1 (pseudogene),0.20068711362475725,0.3964560403452793,1.316270536444393,5.423534473875726,NA,NA,NA
ENSG00000283196.2,LOC107985911,lymphocyte specific protein 1 pseudogene,45.42129103998839,-0.16984735100769185,0.888936733002951,0.5628246523304014,-0.3017766729023526,0.7628223146393958,1
ENSG00000283199.3,C13orf46,chromosome 13 open reading frame 46,2.030024393957692,-1.643495192510188,0.32008008177433567,2.0645411353339655,NA,NA,NA
ENSG00000283201.1,ZNF724,zinc finger protein 724,0.9589081181796487,3.200782320128476,9.194571364164739,5.366821280070515,NA,NA,NA
ENSG00000283239.1,KBTBD11-OT1,KBTBD11 overlapping transcript 1,21.129501204859594,-1.2179424760217035,0.4298953838193111,1.4837506662475077,-0.8208538696747152,0.4117295097964393,1
ENSG00000283268.1,TEX54,testis expressed 54,0.2696338252873083,-2.2742715818883705,0.2067169247681679,5.351968444465926,NA,NA,NA
ENSG00000283288.1,SMIM33,small integral membrane protein 33,0.09596880123530521,-1.3769914921674231,0.3850208576487051,5.392278443448134,NA,NA,NA
ENSG00000283293.1,RN7SK,RNA component of 7SK nuclear ribonucleoprotein,697669.0631986762,0.2892987961236416,1.2220461730707088,0.26908479331546287,1.0751213123533174,0.282320418807099,0.9380745979222669
ENSG00000283345.1,MPHOSPH10P3,MPHOSPH10 pseudogene 3,21.82069574508387,0.3443805309131443,1.2696057180527451,1.0869174539466233,0.31684147647338845,0.7513638906648938,1
ENSG00000283352.1,LINC00680-GUSBP4,LINC00680-GUSBP4 readthrough,10.855300690596279,0.01796948804806322,1.0125333927784328,0.7003748182326148,0.025656959074298172,0.9795309542278039,1
ENSG00000283378.1,CNTNAP3C,contactin associated protein family member 3C,3.36569847719295,-3.9433302206099445,0.06500388611866681,1.9769192726919307,NA,NA,NA
ENSG00000283399.1,LOC100887080,acyl-CoA synthetase medium chain family member 4 pseudogene,0.3275712942553105,1.0010120247330858,2.001403456372995,5.421098004643286,NA,NA,NA
ENSG00000283426.1,SMBD1P,"somatomedin B domain containing 1, pseudogene",0.22453478635439258,1.4870786018380122,2.803207620159461,5.414752746498291,NA,NA,NA
ENSG00000283440.1,LINC01260,long intergenic non-protein coding RNA 1260,0.10425311554313775,0.6525422136154041,1.5719357089620758,5.4235344745074485,NA,NA,NA
ENSG00000283444.1,GPR141BP,"G protein-coupled receptor 141B, pseudogene",0.3062004598834301,0.591741939070752,1.5070653103368719,5.423534473857673,NA,NA,NA
ENSG00000283473.4,FAM240A,family with sequence similarity 240 member A,0.4212146789540341,-0.10187262903803994,0.9318226933386551,5.419190519303517,NA,NA,NA
ENSG00000283486.2,FAM95C,family with sequence similarity 95 member C,5.144266850008179,-2.684955537657082,0.1555062491274076,2.1448486088703658,NA,NA,NA
ENSG00000283496.1,ZNF511-PRAP1,ZNF511-PRAP1 readthrough,2.591085097374003,1.7928941641140783,3.465093217571563,5.3933778090021,NA,NA,NA
ENSG00000283515.1,ZNF544,zinc finger protein 544,42.03052686262478,-1.333393666278469,0.39683366721551633,0.7560884969999946,-1.7635417964551818,0.07780915440274423,0.6622546269025028
ENSG00000283516.1,LITAFD,LITAF domain containing,0.1275999010999744,0,1,5.423388872836674,NA,NA,NA
ENSG00000283526.1,PRRT1B,proline rich transmembrane protein 1B,48.51033927658103,0.05023649751589586,1.0354346462322892,0.4751527291689938,0.10572705244428605,0.9157989158966863,1
ENSG00000283541.1,LOC101930090,contactin associated protein family member 3B pseudogene,0.8029065470130833,-6.35749070216573,0.012195640152741365,5.3271562446777985,NA,NA,NA
ENSG00000283554.1,LINC02341,long intergenic non-protein coding RNA 2341,0.20859542339955137,0,1,5.418195767904097,NA,NA,NA
ENSG00000283597.3,FAM169B,protein FAM169B,1.7911091853568886,2.305162251052072,4.942230339551398,1.9952361557970448,NA,NA,NA
ENSG00000283632.4,EXOC3L2,exocyst complex component 3 like 2,136.0987830540833,-0.4604737505359583,0.726747570941959,0.21240182951609363,-2.167936837385237,0.030163492598434094,0.46437061632000187
ENSG00000283646.2,LINC02009,long intergenic non-protein coding RNA 2009,0.3626378869673473,-2.439863622865369,0.18430107321270245,5.343072946969555,NA,NA,NA
ENSG00000283674.3,LOC729732,uncharacterized LOC729732,7.640536151994738,0.23615425900235304,1.1778487233858794,1.0008894496372638,NA,NA,NA
ENSG00000283683.1,MYOCOS,myocilin opposite strand,0.5346025910694756,-0.724167318932594,0.6053463318665198,5.368322312246351,NA,NA,NA
ENSG00000283706.2,PRSS50,serine protease 50,0.8115071433525922,-3.3365789634547016,0.09898961817810903,4.913773624318144,NA,NA,NA
ENSG00000283709.1,FAM238C,family with sequence similarity 238 member C,2.164609585351546,0.7088525484364759,1.6345035929607818,1.8456390258835453,NA,NA,NA
ENSG00000283828.1,LOC102724474,WAS/WASL-interacting protein family member 2-like,40.78189284309771,0.4912559512051551,1.4056680602661427,0.46882131167514385,1.0478532843352408,0.2947062083690317,0.9459244632098199
ENSG00000283839.1,LOC105373780,proline-rich protein 18-like,2.2904336592479653,-1.9651876158898702,0.2561058981921001,2.2732442537286848,NA,NA,NA
ENSG00000283857.1,MIR1247,microRNA 1247,0.15853923967987404,0,1,5.422909818124004,NA,NA,NA
ENSG00000283900.1,TPTEP2-CSNK1E,TPTEP2-CSNK1E readthrough,5.175580845940766,0.5001905478831492,1.4144003608229587,1.9641101016138747,NA,NA,NA
ENSG00000283945.1,LINC00032,long intergenic non-protein coding RNA 32,0.3516913885337772,0.4724319300372978,1.3874462960111826,5.4219618373839005,NA,NA,NA
ENSG00000283959.1,LOC101927245,uncharacterized LOC101927245,2.466187564958891,-1.6641669109959756,0.31552650142910454,1.674642617594495,NA,NA,NA
ENSG00000283992.2,SLURP2,secreted LY6/PLAUR domain containing 2,0.661679401197485,0.9057320199247311,1.8734948604384087,5.416144604169829,NA,NA,NA
ENSG00000284024.4,LOC100421372,zinc finger and SCAN domain containing 29,134.4528203900184,0.016788767961694706,1.0117050614951693,0.3424063170866977,0.04903171210314957,0.9608940237208411,1
ENSG00000284084.1,AOX3P,"aldehyde oxidase 3, pseudogene",0.3842705605021455,2.401517386297123,5.283585849534098,5.399559278533725,NA,NA,NA
ENSG00000284138.1,ATP6V0CP4,ATPase H+ transporting V0 subunit c pseudogene 4,0.11850660076996845,1.7213671457024173,3.297487397450027,5.4235344745074485,NA,NA,NA
ENSG00000284194.3,SCO2,synthesis of cytochrome C oxidase 2,399.0949606920963,-0.15879437293143137,0.8957733354073627,0.16859328896999098,-0.9418783742910206,0.34625491318179424,0.9800205842921178
ENSG00000284240.1,LINC02801,long intergenic non-protein coding RNA 2801,0.38165665883629923,-2.729723109788251,0.15075490942189532,5.34072681722294,NA,NA,NA
ENSG00000284294.1,LOC122455341,uncharacterized LOC122455341,1.0891291637913594,2.1258029989829734,4.364459497530416,3.804976312440879,NA,NA,NA
ENSG00000284306.1,SSU72P2,SSU72 pseudogene 2,0.1439532018529578,-1.7191674374451837,0.30372394609604414,5.381014788473499,NA,NA,NA
ENSG00000284308.1,C2orf81,chromosome 2 open reading frame 81,6.591916247133294,0.05717923869517032,1.0404295202037845,0.9210457200820794,NA,NA,NA
ENSG00000284337.1,LIMS3-LOC440895,LIMS3-LOC440895 readthrough,0.9755544110025961,-2.216861166788499,0.21510885697994594,4.870407301369047,NA,NA,NA
ENSG00000284377.1,LOC105373347,periphilin-1,5.967633907157789,-0.9661565201017648,0.5118679139006558,1.2728883450493316,NA,NA,NA
ENSG00000284391.1,LOC105373244,uncharacterized LOC105373244,0.2062764696274433,1.6380767307984143,3.1125062427566843,5.423534473965989,NA,NA,NA
ENSG00000284395.2,PERCC1,proline and glutamate rich with coiled coil 1,0.7351223320496476,-1.6514755928991711,0.3183144173151821,3.9071597105490494,NA,NA,NA
ENSG00000284419.1,MIR663A,microRNA 663a,6.304473134823544,0.8212037637302705,1.7668796363375603,1.1070867085330454,NA,NA,NA
ENSG00000284471.1,LOC100132874,uncharacterized LOC100132874,0.15551319069483657,0,1,5.422878287197907,NA,NA,NA
ENSG00000284479.1,SMIM39,small integral membrane protein 39,0.18177449317730818,0,1,5.422018951083985,NA,NA,NA
ENSG00000284491.2,THSD8,thrombospondin type 1 domain containing 8,1.4713181094388976,-3.0882285588219327,0.11758463362937076,3.0800513062780346,NA,NA,NA
ENSG00000284505.1,LYNX1-SLURP2,LYNX1-SLURP2 readthrough,21.55972528353372,-1.0829558142560363,0.4720606672614512,0.8368552095272364,-1.294077878618727,0.19563852173814314,0.8552688170804083
ENSG00000284523.2,LOC105375421,uncharacterized LOC105375421,2.5383073366870894,-0.605136515835178,0.6574091694443023,2.020650813166546,NA,NA,NA
ENSG00000284526.1,LOC122455342,testis-specific serine/proline-rich protein,1.6200390382158796,-0.7316132141465266,0.6022301265844524,2.1471892587034236,NA,NA,NA
ENSG00000284601.1,LOC105378736,uncharacterized LOC105378736,0.15644656754966352,0,1,5.4191238789971985,NA,NA,NA
ENSG00000284607.1,LOC105374988,uncharacterized LOC105374988,0.1072252863525065,1.4411802071535948,2.7154291230472802,5.419406998452511,NA,NA,NA
