ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000262902.1,MTCO1P40,MT-CO1 pseudogene 40,128.17701299233283,6.3627243126898705,82.29451162384285,2.8835468394520354,NA,NA,NA
ENSG00000262919.8,CCNQ,cyclin Q,185.31112486952915,-0.1319010256701582,0.9126280961308781,0.1949176153731533,-0.6767014126334597,0.498595420024025,1
ENSG00000262943.7,ALOX12P2,arachidonate 12-lipoxygenase pseudogene 2,51.74337359519445,-0.4988191882551856,0.7076857682622131,0.4769055875808892,-1.0459495574070614,0.29558432213069397,1
ENSG00000262966.2,LOC101928266,uncharacterized LOC101928266,0.09620799471702648,1.2122770117793031,2.317030462545835,4.443047619194949,NA,NA,NA
ENSG00000262999.1,LOC101927131,uncharacterized LOC101927131,0.10860611767382554,-1.3130191149457717,0.40247773615823346,4.454078085044308,NA,NA,NA
ENSG00000263001.7,GTF2I,general transcription factor IIi,3448.9683456435414,-0.17414001615579278,0.8862956784265671,0.14513053394856612,-1.1998854508280632,0.23018383120467706,1
ENSG00000263002.8,ZNF234,zinc finger protein 234,152.8586590601745,-0.10845045075268174,0.9275838129935101,0.1957555610028339,-0.5540095525108057,0.5795723082528871,1
ENSG00000263006.6,ROCK1P1,Rho associated coiled-coil containing protein kinase 1 pseudogene 1,2.5212957183236733,0.5843131746836489,1.4993250341369662,1.3414142078921116,NA,NA,NA
ENSG00000263063.1,LOC101929552,uncharacterized LOC101929552,10.929966409397473,0.288772449241978,1.2216004081282985,0.5863514269955722,0.49249040071690425,0.6223727063005406,1
ENSG00000263069.6,RNF213-AS1,RNF213 antisense RNA 1,6.23541677244283,-0.9047518743378762,0.5341245589274075,1.0699515035114635,NA,NA,NA
ENSG00000263080.1,LOC105371083,uncharacterized LOC105371083,0.15051533521856794,0,1,4.4540780850305,NA,NA,NA
ENSG00000263142.5,LRRC37A17P,"leucine rich repeat containing 37 member A17, pseudogene",0.44054984161396554,1.1123803761016506,2.1620207600302437,4.43076513513566,NA,NA,NA
ENSG00000263155.6,MYZAP,myocardial zonula adherens protein,62.891599794741865,0.11094869117352733,1.0799381516156317,0.3278295941383275,0.33843403145206163,0.735036132151077,1
ENSG00000263196.1,MTND3P13,MT-ND3 pseudogene 13,0.10123332696132026,0.09478859559255426,1.0679089112236166,4.452813678976074,NA,NA,NA
ENSG00000263232.2,ATP5F1AP3,ATP synthase F1 subunit alpha pseudogene 3,7.585345793885171,0.17044002025314037,1.1254016785083452,0.8796009614295512,NA,NA,NA
ENSG00000263266.2,RPS7P1,ribosomal protein S7 pseudogene 1,4.854520116837442,1.2295827202249376,2.3449915436894098,1.0541022876254302,NA,NA,NA
ENSG00000263293.2,EFCAB13-DT,EFCAB13 divergent transcript,4.940517784299545,0.023692405840125236,1.0165579118807824,0.8192719508319133,NA,NA,NA
ENSG00000263307.1,RSL1D1-DT,RSL1D1 divergent transcript,2.6847236586931262,-1.7172308031501182,0.3041319305719994,1.588803535463653,NA,NA,NA
ENSG00000263327.6,TAPT1-AS1,TAPT1 antisense RNA 1 (head to head),44.425623492287784,-0.09180220206888076,0.9383498383332092,0.4215193465973933,-0.21778882229233476,0.8275936540505013,1
ENSG00000263400.8,TMEM220-AS1,TMEM220 antisense RNA 1,564.6360984120737,0.04911370394666041,1.0346291211203626,0.24088153532928122,0.20389152651124862,0.8384382668590458,1
ENSG00000263412.1,NFE2L1-DT,NFE2L1 divergent transcript,9.995890195386366,-0.9512993166186092,0.5171664828548159,0.7130312270218266,NA,NA,NA
ENSG00000263417.4,GTSCR1,"Gilles de la Tourette syndrome chromosome region, candidate 1",1.5958419753587731,-1.6151082630067986,0.32644044904427255,1.4992519609254216,NA,NA,NA
ENSG00000263426.2,RN7SL471P,"RNA, 7SL, cytoplasmic 471, pseudogene",10.34419015623028,-1.3313535164144525,0.39739523624897577,0.636596334157066,-2.0913622102102316,0.036495607043186364,0.9254525773146547
ENSG00000263429.3,TMEM238L,transmembrane protein 238 like,0.43133596694926235,-0.5747056663082635,0.6714232188790127,4.087861251416327,NA,NA,NA
ENSG00000263432.2,RN7SL689P,"RNA, 7SL, cytoplasmic 689, pseudogene",2.5256923360237806,-0.7123414277878809,0.6103287990059438,1.3452326541105273,NA,NA,NA
ENSG00000263465.5,SRSF8,serine and arginine rich splicing factor 8,635.6568206731296,0.16963466165505953,1.1247736185496382,0.17509270395615073,0.9688276999682518,0.33263116352400895,1
ENSG00000263513.5,FAM72C,family with sequence similarity 72 member C,2.7303373148240135,-1.1576583080672411,0.4482394995118576,2.108017382189406,NA,NA,NA
ENSG00000263528.8,IKBKE,inhibitor of nuclear factor kappa B kinase subunit epsilon,51.60963221362846,0.5614812276534236,1.4757836397307653,0.4123581448767001,1.3616348667523301,0.1733131459459558,1
ENSG00000263563.6,UBBP4,ubiquitin B pseudogene 4,10.22317068080275,0.2695556954522024,1.2054365341058493,0.5320708876629084,NA,NA,NA
ENSG00000263574.2,LOC100134391,uncharacterized LOC100134391,0.7736689745828315,-0.9655607207525226,0.5120793470468751,4.445810872114297,NA,NA,NA
ENSG00000263586.1,HID1-AS1,HID1 antisense RNA 1,9.689218264200314,-0.3331476592931779,0.7938026813688165,0.6022741634748455,-0.5531495114634651,0.5801610358508498,1
ENSG00000263590.2,LINC01145,long intergenic non-protein coding RNA 1145,0.23511459899645612,0,1,4.452299111053995,NA,NA,NA
ENSG00000263597.1,MIR3936,microRNA 3936,0.16840108976579443,0,1,4.45319299392913,NA,NA,NA
ENSG00000263616.2,RN7SL178P,"RNA, 7SL, cytoplasmic 178, pseudogene",0.15961841696071913,0.9406153123569791,1.9193466693488765,4.453003286343728,NA,NA,NA
ENSG00000263627.1,PPP4R1-AS1,PPP4R1 antisense RNA 1,0.3629388636429852,-1.0165667396196292,0.49429124565422405,4.441922032601221,NA,NA,NA
ENSG00000263639.7,MSMB,microseminoprotein beta,0.15865734062431402,1.1434477325951713,2.2090831649548752,4.445224824094793,NA,NA,NA
ENSG00000263647.1,BPTFP1,bromodomain PHD finger transcription factor pseudogene 1,4.068603841419702,0.5880220265125742,1.50318442793162,1.9371326557469504,NA,NA,NA
ENSG00000263669.2,RN7SL470P,"RNA, 7SL, cytoplasmic 470, pseudogene",0.41771940420676323,0,1,4.4460015844138665,NA,NA,NA
ENSG00000263672.2,RN7SL750P,"RNA, 7SL, cytoplasmic 750, pseudogene",0.11112401624493738,-1.3515238265106495,0.3918779146946023,4.450401261295752,NA,NA,NA
ENSG00000263711.6,LINC02864,long intergenic non-protein coding RNA 2864,1.9440779905275427,-12.952219851947742,1.261808109174896e-4,4.396417734935076,NA,NA,NA
ENSG00000263718.2,SEPTIN9-DT,SEPTIN9 divergent transcript,0.4573333575611504,1.3886272641039956,2.6182942940724483,4.419197821794765,NA,NA,NA
ENSG00000263724.2,DLGAP1-AS3,DLGAP1 antisense RNA 3,0.3494176218750916,0.5059716514355711,1.4200794540949597,4.443109565687897,NA,NA,NA
ENSG00000263740.2,RN7SL4P,"RNA, 7SL, cytoplasmic 4, pseudogene",4849.545772769671,-0.34103320371646423,0.7894757166585408,0.21223426561778158,-1.606871551696747,0.10808254814614511,1
ENSG00000263753.8,LINC00667,long intergenic non-protein coding RNA 667,739.8073203341733,-0.24038989900995703,0.8465165040963637,0.132754828953356,-1.810780827373286,0.07017478528928205,1
ENSG00000263761.3,GDF2,growth differentiation factor 2,822.3701346328924,0.1942176027562072,1.1441035261683308,0.15874706607287564,1.2234405810501605,0.22116333379653824,1
ENSG00000263766.5,KPNB1-DT,KPNB1 divergent transcript,3.713054347692664,-1.6928283249925482,0.3093199253303784,1.217268936436371,NA,NA,NA
ENSG00000263776.1,SNORA4,"small nucleolar RNA, H/ACA box 4",2.329798985356769,0.43853714816335276,1.3552294663046192,2.139801608803464,NA,NA,NA
ENSG00000263815.2,RN7SL426P,"RNA, 7SL, cytoplasmic 426, pseudogene",0.12118299545153882,-1.2246676229037872,0.42789608285896524,4.446355183229274,NA,NA,NA
ENSG00000263818.5,RDM1P5,RDM1 pseudogene 5,7.996668101453242,-1.2181577636608536,0.42983123702843445,1.0563397449897893,NA,NA,NA
ENSG00000263843.1,MIF4GD-DT,MIF4GD divergent transcript,9.424492684498126,0.5897061711258417,1.5049402100568123,0.6997672264454962,NA,NA,NA
ENSG00000263874.2,LINC00672,long intergenic non-protein coding RNA 672,4.167746011661211,0.38399992104189973,1.3049548762693173,1.1059892715673836,NA,NA,NA
ENSG00000263883.1,EEF1DP7,eukaryotic translation elongation factor 1 delta pseudogene 7,1.0367986358352794,0.12638272362630487,1.0915534100882927,3.0480442412432724,NA,NA,NA
ENSG00000263905.2,RN7SL555P,"RNA, 7SL, cytoplasmic 555, pseudogene",0.8357551136040358,-1.7969734411362557,0.2877776705403081,2.372931504442858,NA,NA,NA
ENSG00000263944.2,RN7SL435P,"RNA, 7SL, cytoplasmic 435, pseudogene",0.9885177475764717,16.083781466805856,69454.5441424445,3.8910046999699204,NA,NA,NA
ENSG00000263956.6,NBPF11,NBPF member 11,359.330806642004,0.3157077583476879,1.244622091132423,0.15157115967262746,2.0829012526497293,0.037260225422550246,0.932172574432595
ENSG00000263961.8,RHEX,regulator of hemoglobinization and erythroid cell expansion,6.470725799978396,-0.4205353010151806,0.7471473495424772,0.9865524239351132,NA,NA,NA
ENSG00000263968.2,RN7SL381P,"RNA, 7SL, cytoplasmic 381, pseudogene",1.172476763300987,0.302351059125201,1.2331523588798854,1.7206386661597162,NA,NA,NA
ENSG00000263969.2,RN7SL678P,"RNA, 7SL, cytoplasmic 678, pseudogene",0.4474098921719381,-1.7101008998449778,0.30563869278118766,4.106481590739517,NA,NA,NA
ENSG00000263989.2,RN7SL615P,"RNA, 7SL, cytoplasmic 615, pseudogene",0.3394347368214051,-0.7198860414212664,0.607145398759513,4.421538740714259,NA,NA,NA
ENSG00000263993.2,RN7SL786P,"RNA, 7SL, cytoplasmic 786, pseudogene",0.21375096060695023,0.3955134595359484,1.3154108356070622,4.448937751578761,NA,NA,NA
ENSG00000264006.8,AKR1C8,aldo-keto reductase family 1 member C8,96.77312348531753,-0.7351151230184519,0.60077008308278,0.32529897996901047,-2.2598137967985097,0.023832809759218882,0.8337275375480199
ENSG00000264017.2,RN7SL336P,"RNA, 7SL, cytoplasmic 336, pseudogene",0.49102483105773187,-0.18678184933957087,0.8785633062050391,4.4243175099955145,NA,NA,NA
ENSG00000264028.2,RN7SL744P,"RNA, 7SL, cytoplasmic 744, pseudogene",0.11923263930779841,-1.4032271104832397,0.37808247651786053,4.448718595034024,NA,NA,NA
ENSG00000264047.2,RN7SL455P,"RNA, 7SL, cytoplasmic 455, pseudogene",0.16840108976579443,0,1,4.45319299392913,NA,NA,NA
ENSG00000264229.1,RNU4ATAC,"RNA, U4atac small nuclear (U12-dependent splicing)",9.41967067207098,-0.20837986802683897,0.865508643235674,0.6707287049823955,-0.31067683025778403,0.7560463129843011,1
ENSG00000264230.9,ANXA8L1,annexin A8 like 1,7.7149338842677775,0.3710702143436277,1.2933118743888758,1.2226245709091668,NA,NA,NA
ENSG00000264235.6,MYL12-AS1,MYL12A and MYL12B antisense RNA 1,5.563535907166162,-0.11504077844290606,0.9233562112699657,0.7709591159035752,NA,NA,NA
ENSG00000264247.2,ZNF407-AS1,ZNF407 antisense RNA 1,142.4956653458506,0.07054363900792875,1.0501123143376014,0.24203664657049936,0.29145850435248494,0.7707006756045715,1
ENSG00000264278.1,ZNF236-DT,ZNF236 divergent transcript,14.151378998568884,-0.26063629396508636,0.8347196889788465,0.5939599955018732,-0.43881119257006324,0.6607983496236951,1
ENSG00000264293.2,RN7SL657P,"RNA, 7SL, cytoplasmic 657, pseudogene",0.2044922528197945,0,1,4.45266497784566,NA,NA,NA
ENSG00000264294.1,SNORD55,"small nucleolar RNA, C/D box 55",0.738369997113859,-3.8387854641904515,0.06988925778716652,4.188250293705189,NA,NA,NA
ENSG00000264343.6,NOTCH2NLA,notch 2 N-terminal like A,411.64749138936264,0.6558563380509571,1.575550872703586,0.2810574397614426,2.333531318749784,0.019620276552044725,0.7692915583428095
ENSG00000264346.1,SNORA77B,"small nucleolar RNA, H/ACA box 77B",74.04155003015006,-0.3341694417704112,0.7932406731215838,0.38946317672806524,-0.8580257691569599,0.39087823425946544,1
ENSG00000264364.3,DYNLL2,dynein light chain LC8-type 2,2529.8947363292864,0.0883229464905958,1.0631336296021394,0.14994952146006113,0.589017861681676,0.5558492916675996,1
ENSG00000264384.2,RN7SL431P,"RNA, 7SL, cytoplasmic 431, pseudogene",0.23869680240386454,0,1,4.447466641977887,NA,NA,NA
ENSG00000264424.1,MYH4,myosin heavy chain 4,1.0586592534830588,0.2814033483171331,1.2153765390770863,4.450086725256228,NA,NA,NA
ENSG00000264425.1,MIR4653,microRNA 4653,0.0940458395985824,0,1,4.45352461874913,NA,NA,NA
ENSG00000264448.5,MIR378D2HG,MIR378D2 host gene,0.46287880500659734,-1.5363758181038303,0.34475041222112296,4.416839511820152,NA,NA,NA
ENSG00000264449.6,LOC121725015,uncharacterized LOC121725015,0.11569800106488587,-0.5864461377462873,0.6659814331862265,4.454078085044308,NA,NA,NA
ENSG00000264501.2,RN7SL731P,"RNA, 7SL, cytoplasmic 731, pseudogene",0.8979686799577529,0.2853379456540087,1.2186957049303908,4.395665382669097,NA,NA,NA
ENSG00000264522.6,OTUD7B,OTU deubiquitinase 7B,939.1054465139641,0.39812263418112565,1.317791963951173,0.16803165809631507,2.369331105171404,0.01782029207833415,0.756077741284454
ENSG00000264540.2,RN7SL405P,"RNA, 7SL, cytoplasmic 405, pseudogene",0.11610519546504275,0.0021886816926770815,1.001518229890231,4.453922620888113,NA,NA,NA
ENSG00000264549.1,SNORD95,"small nucleolar RNA, C/D box 95",0.946991631017757,0.8997635712480676,1.8657601973811115,2.9778801871420333,NA,NA,NA
ENSG00000264569.1,DCXR-DT,DCXR divergent transcript,166.58116052909912,-0.5331216819996965,0.6910578145472094,0.2894991289395203,-1.841531212728007,0.06554375090065635,1
ENSG00000264573.2,RN7SL15P,"RNA, 7SL, cytoplasmic 15, pseudogene",0.32774356054944037,-0.6658202651363646,0.6303302191494682,4.420702366776853,NA,NA,NA
ENSG00000264592.2,RN7SL131P,"RNA, 7SL, cytoplasmic 131, pseudogene",0.15644656754966366,0.21793258019532483,1.1630656880694457,4.448704495382552,NA,NA,NA
ENSG00000264672.6,SEPTIN4-AS1,SEPTIN4 antisense RNA 1,16.683802933753977,0.2401247599717761,1.1810947945747232,0.4539970165400971,0.5289126386815545,0.5968660540625501,1
ENSG00000264707.1,L3MBTL4-AS1,L3MBTL4 antisense RNA 1,2.82936704169453,1.0207603355461725,2.028988004115872,1.1778963378018403,NA,NA,NA
ENSG00000264717.5,NPY4R2,neuropeptide Y receptor Y4-2,0.2669760309140971,1.6085913968993175,3.049539487253398,4.42464990063837,NA,NA,NA
ENSG00000264743.2,DPRXP4,divergent-paired related homeobox pseudogene 4,1.541128731200844,-1.4653953393436112,0.36213628943042175,1.9303679430383311,NA,NA,NA
ENSG00000264745.1,TTC39C-AS1,TTC39C antisense RNA 1,4.263031821157312,-0.40384711764979186,0.7558400562624494,1.206544077234644,NA,NA,NA
ENSG00000264767.2,RN7SL237P,"RNA, 7SL, cytoplasmic 237, pseudogene",0.10464583379205314,0.04797595487368997,1.0338135057295414,4.454078085044308,NA,NA,NA
ENSG00000264833.1,RN7SL468P,"RNA, 7SL, cytoplasmic 468, pseudogene",0.1411424670278598,0.01528351116737543,1.0106500348308936,4.4515575530200975,NA,NA,NA
ENSG00000264840.1,RN7SL404P,"RNA, 7SL, cytoplasmic 404, pseudogene",0.11923263930779844,-1.4032271104832397,0.37808247651786053,4.448718595034024,NA,NA,NA
ENSG00000264859.6,DSG2-AS1,DSG2 antisense RNA 1,8.663192326084747,0.2712196960866648,1.2068276835275473,0.6681706792708569,0.40591379493430335,0.6848059416832453,1
ENSG00000264862.2,RN7SL45P,"RNA, 7SL, cytoplasmic 45, pseudogene",0.21497895864152194,0.5693233968394158,1.4838275137245533,4.448970303197035,NA,NA,NA
ENSG00000264916.2,RN7SL230P,"RNA, 7SL, cytoplasmic 230, pseudogene",2.8606733590173623,-0.11507035053163357,0.9233372846838317,1.1100473505268016,NA,NA,NA
ENSG00000264920.2,SP2-DT,SP2 divergent transcript,107.13100894416107,-0.038000660625133215,0.9740038225366117,0.30762596802700004,-0.1235287803199954,0.901688385414558,1
ENSG00000264954.2,PRR29-AS1,PRR29 antisense RNA 1,1.6764485049816362,1.6992434101563922,3.247306160147243,2.3866148541106633,NA,NA,NA
ENSG00000264978.2,RN7SL630P,"RNA, 7SL, cytoplasmic 630, pseudogene",0.3351626907217077,0.15254216160348807,1.1115263593237148,4.419781863970343,NA,NA,NA
ENSG00000264985.4,LOC101928251,uncharacterized LOC101928251,0.10034355681237872,0,1,4.45407808503189,NA,NA,NA
ENSG00000265018.6,AGAP12P,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 12, pseudogene",12.885600483028766,-1.2378411484576244,0.4240066660598543,1.3047196086812187,NA,NA,NA
ENSG00000265078.2,RN7SL664P,"RNA, 7SL, cytoplasmic 664, pseudogene",4.465963938387877,-0.3030785940457963,0.8105209637364857,0.7943685474570614,NA,NA,NA
ENSG00000265093.2,RN7SL246P,"RNA, 7SL, cytoplasmic 246, pseudogene",0.09833022468126117,0,1,4.453909701935213,NA,NA,NA
ENSG00000265107.3,GJA5,gap junction protein alpha 5,23.122575423501317,0.33831563955570504,1.2642796732052464,0.6269484631528746,0.5396227272882085,0.5894572397749439,1
ENSG00000265141.2,RN7SL451P,"RNA, 7SL, cytoplasmic 451, pseudogene",0.7523238380354407,-0.6624087386961548,0.6318225183905474,2.7146461274913904,NA,NA,NA
ENSG00000265148.6,TSPOAP1-AS1,"TSPOAP1, SUPT4H1 and RNF43 antisense RNA 1",12.0969221471669,0.6611897763804236,1.5813862397583578,0.6942330014555692,0.9524032637372968,0.34089250488987627,1
ENSG00000265190.7,ANXA8,annexin A8,11.106017566395794,0.6575961087862098,1.5774520026411176,0.8780572994237139,0.7489216355445173,0.45390443914244755,1
ENSG00000265241.7,RBM8A,RNA binding motif protein 8A,1421.9366518389536,-0.1422174185949906,0.9061253720871362,0.1322195508612121,-1.07561565342385,0.2820991837668108,1
ENSG00000265260.2,RN7SL74P,"RNA, 7SL, cytoplasmic 74, pseudogene",0.1227712172276292,0,1,4.453433828975687,NA,NA,NA
ENSG00000265279.1,CLUHP6,clustered mitochondria homolog pseudogene 6,0.11287174162925659,0.7220695038200509,1.6495465644829401,4.454078085044308,NA,NA,NA
ENSG00000265327.2,RN7SL411P,"RNA, 7SL, cytoplasmic 411, pseudogene",0.1117446305741821,0.7143047014663896,1.6406923048781805,4.454078085044308,NA,NA,NA
ENSG00000265352.1,LINC01899,long intergenic non-protein coding RNA 1899,0.33711644516391154,-1.4527717336007966,0.36531889162667674,4.428763304978116,NA,NA,NA
ENSG00000265354.4,TIMM23,translocase of inner mitochondrial membrane 23,764.6038219247343,-0.032036891773960643,0.9780384632863404,0.1205234280359352,-0.2658146411534904,0.7903819667460493,1
ENSG00000265366.6,GLUD1P2,glutamate dehydrogenase 1 pseudogene 2,13.568647881339185,0.2764368224378726,1.211199758213878,0.614333337190447,0.44997854699227485,0.6527259094259275,1
ENSG00000265369.3,PCAT18,prostate cancer associated transcript 18,1.544206170077885,0.45028642517136824,1.3663114902072773,1.5516332817624257,NA,NA,NA
ENSG00000265386.2,RN7SL219P,"RNA, 7SL, cytoplasmic 219, pseudogene",0.3024300453440749,-1.4808115831053623,0.35828720207548004,4.427253381474425,NA,NA,NA
ENSG00000265411.1,RN7SL656P,"RNA, 7SL, cytoplasmic 656, pseudogene",0.17207683836546148,0,1,4.453166929098102,NA,NA,NA
ENSG00000265417.1,LOC100129774,ATPase family AAA domain containing 1 pseudogene,3.238518875800236,0.2884280844081743,1.2213088523893312,1.1298568989991682,NA,NA,NA
ENSG00000265479.7,DTX2P1-UPK3BP1-PMS2P11,"DTX2P1-UPK3BP1-PMS2P11 readthrough, transcribed pseudogene",166.00139360532668,-0.24441894549060025,0.8441557167016609,0.2453178941427306,-0.9963355765168629,0.3190871234487155,1
ENSG00000265480.5,KRT18P55,keratin 18 pseudogene 55,0.30897091865599646,-4.669261857636051,0.039301771219795265,4.42434805192235,NA,NA,NA
